50	225	E	-1910564.4339701552	200
emissionprobs	13	116	NA19119_H3K4ME1	0	0.0750571252290354
emissionprobs	13	116	NA19119_H3K4ME1	1	0.9249428747709646
emissionprobs	13	117	NA19127_H3K4ME1	0	0.0671814404902046
emissionprobs	13	117	NA19127_H3K4ME1	1	0.9328185595097954
emissionprobs	13	118	NA19128_H3K4ME1	0	0.04659061597068685
emissionprobs	13	118	NA19128_H3K4ME1	1	0.9534093840293132
emissionprobs	13	119	NA19130_H3K4ME1	0	0.07320009877569554
emissionprobs	13	119	NA19130_H3K4ME1	1	0.9267999012243044
emissionprobs	13	120	NA19131_H3K4ME1	0	0.12058825765358505
emissionprobs	13	120	NA19131_H3K4ME1	1	0.879411742346415
emissionprobs	13	121	NA19137_H3K4ME1	0	0.11003032541675704
emissionprobs	13	121	NA19137_H3K4ME1	1	0.8899696745832429
emissionprobs	13	122	NA19138_H3K4ME1	0	0.11904253839515323
emissionprobs	13	122	NA19138_H3K4ME1	1	0.8809574616048468
emissionprobs	13	123	NA19140_H3K4ME1	0	0.08899478892216657
emissionprobs	13	123	NA19140_H3K4ME1	1	0.9110052110778335
emissionprobs	13	124	NA19141_H3K4ME1	0	0.10753615941139086
emissionprobs	13	124	NA19141_H3K4ME1	1	0.8924638405886091
emissionprobs	13	125	NA19143_H3K4ME1	0	0.07668755753670209
emissionprobs	13	125	NA19143_H3K4ME1	1	0.9233124424632979
emissionprobs	13	126	NA19144_H3K4ME1	0	0.07435714673696477
emissionprobs	13	126	NA19144_H3K4ME1	1	0.9256428532630352
emissionprobs	13	127	NA19147_H3K4ME1	0	0.09774496050471222
emissionprobs	13	127	NA19147_H3K4ME1	1	0.9022550394952877
emissionprobs	13	128	NA19152_H3K4ME1	0	0.09112090999538522
emissionprobs	13	128	NA19152_H3K4ME1	1	0.9088790900046148
emissionprobs	13	129	NA19153_H3K4ME1	0	0.05984383689479797
emissionprobs	13	129	NA19153_H3K4ME1	1	0.940156163105202
emissionprobs	13	130	NA19159_H3K4ME1	0	0.07233895853251014
emissionprobs	13	130	NA19159_H3K4ME1	1	0.9276610414674898
emissionprobs	13	131	NA19160_H3K4ME1	0	0.12370771072098999
emissionprobs	13	131	NA19160_H3K4ME1	1	0.8762922892790099
emissionprobs	13	132	NA19171_H3K4ME1	0	0.10901703774757134
emissionprobs	13	132	NA19171_H3K4ME1	1	0.8909829622524287
emissionprobs	13	133	NA19172_H3K4ME1	0	0.06889625666363496
emissionprobs	13	133	NA19172_H3K4ME1	1	0.931103743336365
emissionprobs	13	134	NA19190_H3K4ME1	0	0.10292720918618692
emissionprobs	13	134	NA19190_H3K4ME1	1	0.8970727908138131
emissionprobs	13	135	NA19200_H3K4ME1	0	0.10900829436512954
emissionprobs	13	135	NA19200_H3K4ME1	1	0.8909917056348705
emissionprobs	13	136	NA19201_H3K4ME1	0	0.07776211342938072
emissionprobs	13	136	NA19201_H3K4ME1	1	0.9222378865706193
emissionprobs	13	137	NA19203_H3K4ME1	0	0.16514266250607448
emissionprobs	13	137	NA19203_H3K4ME1	1	0.8348573374939254
emissionprobs	13	138	NA19204_H3K4ME1	0	0.09111085576978369
emissionprobs	13	138	NA19204_H3K4ME1	1	0.9088891442302164
emissionprobs	13	139	NA19206_H3K4ME1	0	0.059498615778852786
emissionprobs	13	139	NA19206_H3K4ME1	1	0.9405013842211472
emissionprobs	13	140	NA19207_H3K4ME1	0	0.06483027754424131
emissionprobs	13	140	NA19207_H3K4ME1	1	0.9351697224557586
emissionprobs	13	141	NA19209_H3K4ME1	0	0.08777434718977467
emissionprobs	13	141	NA19209_H3K4ME1	1	0.9122256528102254
emissionprobs	13	142	NA19210_H3K4ME1	0	0.1031850198724514
emissionprobs	13	142	NA19210_H3K4ME1	1	0.8968149801275486
emissionprobs	13	143	NA19222_H3K4ME1	0	0.06666579747101725
emissionprobs	13	143	NA19222_H3K4ME1	1	0.9333342025289828
emissionprobs	13	144	NA19223_H3K4ME1	0	0.15706311821859456
emissionprobs	13	144	NA19223_H3K4ME1	1	0.8429368817814054
emissionprobs	13	145	NA19225_H3K4ME1	0	0.09239666796006087
emissionprobs	13	145	NA19225_H3K4ME1	1	0.9076033320399391
emissionprobs	13	146	NA19257_H3K4ME1	0	0.0686418182637592
emissionprobs	13	146	NA19257_H3K4ME1	1	0.9313581817362407
emissionprobs	13	147	NA18486_H3K4ME1	0	0.05439964028656001
emissionprobs	13	147	NA18486_H3K4ME1	1	0.9456003597134399
emissionprobs	13	148	NA19238_H3K4ME1	0	0.06397575228343143
emissionprobs	13	148	NA19238_H3K4ME1	1	0.9360242477165686
emissionprobs	13	149	NA19239_H3K4ME1	0	0.08319019328194537
emissionprobs	13	149	NA19239_H3K4ME1	1	0.9168098067180547
emissionprobs	13	150	NA18489_H3K4ME3	0	0.5696229790738521
emissionprobs	13	150	NA18489_H3K4ME3	1	0.4303770209261479
emissionprobs	13	151	NA18498_H3K4ME3	0	0.5905358849682425
emissionprobs	13	151	NA18498_H3K4ME3	1	0.4094641150317575
emissionprobs	13	152	NA18499_H3K4ME3	0	0.5273871858415654
emissionprobs	13	152	NA18499_H3K4ME3	1	0.47261281415843454
emissionprobs	13	153	NA18501_H3K4ME3	0	0.5798202141655201
emissionprobs	13	153	NA18501_H3K4ME3	1	0.42017978583447985
emissionprobs	13	154	NA18502_H3K4ME3	0	0.5440473350312383
emissionprobs	13	154	NA18502_H3K4ME3	1	0.45595266496876175
emissionprobs	13	155	NA18504_H3K4ME3	0	0.5237644989546626
emissionprobs	13	155	NA18504_H3K4ME3	1	0.4762355010453375
emissionprobs	13	156	NA18505_H3K4ME3	0	0.5935806949269186
emissionprobs	13	156	NA18505_H3K4ME3	1	0.40641930507308144
emissionprobs	13	157	NA18507_H3K4ME3	0	0.5778008416334329
emissionprobs	13	157	NA18507_H3K4ME3	1	0.4221991583665671
emissionprobs	13	158	NA18508_H3K4ME3	0	0.6137033455372848
emissionprobs	13	158	NA18508_H3K4ME3	1	0.38629665446271527
emissionprobs	13	159	NA18510_H3K4ME3	0	0.5488566680144931
emissionprobs	13	159	NA18510_H3K4ME3	1	0.45114333198550693
emissionprobs	13	160	NA18511_H3K4ME3	0	0.6201444459492832
emissionprobs	13	160	NA18511_H3K4ME3	1	0.37985555405071675
emissionprobs	13	161	NA18516_H3K4ME3	0	0.5895798911539387
emissionprobs	13	161	NA18516_H3K4ME3	1	0.41042010884606134
emissionprobs	13	162	NA18517_H3K4ME3	0	0.5520021646148632
emissionprobs	13	162	NA18517_H3K4ME3	1	0.4479978353851369
emissionprobs	13	163	NA18519_H3K4ME3	0	0.5630367653213361
emissionprobs	13	163	NA18519_H3K4ME3	1	0.436963234678664
emissionprobs	13	164	NA18520_H3K4ME3	0	0.5523656153422594
emissionprobs	13	164	NA18520_H3K4ME3	1	0.4476343846577406
emissionprobs	13	165	NA18522_H3K4ME3	0	0.5061612396227007
emissionprobs	13	165	NA18522_H3K4ME3	1	0.4938387603772993
emissionprobs	13	166	NA18523_H3K4ME3	0	0.6190565492026969
emissionprobs	13	166	NA18523_H3K4ME3	1	0.38094345079730296
emissionprobs	13	167	NA18852_H3K4ME3	0	0.5551144897828282
emissionprobs	13	167	NA18852_H3K4ME3	1	0.44488551021717176
emissionprobs	13	168	NA18853_H3K4ME3	0	0.6428617058273834
emissionprobs	13	168	NA18853_H3K4ME3	1	0.3571382941726166
emissionprobs	13	169	NA18855_H3K4ME3	0	0.5531699660855678
emissionprobs	13	169	NA18855_H3K4ME3	1	0.4468300339144323
emissionprobs	13	170	NA18856_H3K4ME3	0	0.5745171640640462
emissionprobs	13	170	NA18856_H3K4ME3	1	0.4254828359359538
emissionprobs	13	171	NA18858_H3K4ME3	0	0.6098732234095214
emissionprobs	13	171	NA18858_H3K4ME3	1	0.39012677659047845
emissionprobs	13	172	NA18859_H3K4ME3	0	0.5493150117146508
emissionprobs	13	172	NA18859_H3K4ME3	1	0.45068498828534925
emissionprobs	13	173	NA18861_H3K4ME3	0	0.567776814326117
emissionprobs	13	173	NA18861_H3K4ME3	1	0.43222318567388296
emissionprobs	13	174	NA18862_H3K4ME3	0	0.5113944316993596
emissionprobs	13	174	NA18862_H3K4ME3	1	0.48860556830064034
emissionprobs	13	175	NA18870_H3K4ME3	0	0.6024747163708629
emissionprobs	13	175	NA18870_H3K4ME3	1	0.397525283629137
emissionprobs	13	176	NA18871_H3K4ME3	0	0.5817124843284499
emissionprobs	13	176	NA18871_H3K4ME3	1	0.41828751567155004
emissionprobs	13	177	NA18907_H3K4ME3	0	0.6281048816136654
emissionprobs	13	177	NA18907_H3K4ME3	1	0.3718951183863347
emissionprobs	13	178	NA18909_H3K4ME3	0	0.5969251608991542
emissionprobs	13	178	NA18909_H3K4ME3	1	0.4030748391008458
emissionprobs	13	179	NA18912_H3K4ME3	0	0.5994357927710966
emissionprobs	13	179	NA18912_H3K4ME3	1	0.4005642072289034
emissionprobs	13	180	NA18913_H3K4ME3	0	0.5818296727280811
emissionprobs	13	180	NA18913_H3K4ME3	1	0.4181703272719189
emissionprobs	13	181	NA18916_H3K4ME3	0	0.5821985143657142
emissionprobs	13	181	NA18916_H3K4ME3	1	0.41780148563428576
emissionprobs	13	182	NA19092_H3K4ME3	0	0.585101252835988
emissionprobs	13	182	NA19092_H3K4ME3	1	0.41489874716401204
emissionprobs	13	183	NA19093_H3K4ME3	0	0.6259637046399309
emissionprobs	13	183	NA19093_H3K4ME3	1	0.3740362953600691
emissionprobs	13	184	NA19098_H3K4ME3	0	0.6478742694739605
emissionprobs	13	184	NA19098_H3K4ME3	1	0.35212573052603935
emissionprobs	13	185	NA19099_H3K4ME3	0	0.5797133501181322
emissionprobs	13	185	NA19099_H3K4ME3	1	0.42028664988186776
emissionprobs	13	186	NA19101_H3K4ME3	0	0.6257685722416965
emissionprobs	13	186	NA19101_H3K4ME3	1	0.37423142775830354
emissionprobs	13	187	NA19102_H3K4ME3	0	0.6031380554434734
emissionprobs	13	187	NA19102_H3K4ME3	1	0.3968619445565267
emissionprobs	13	188	NA19108_H3K4ME3	0	0.6141815280877004
emissionprobs	13	188	NA19108_H3K4ME3	1	0.38581847191229945
emissionprobs	13	189	NA19114_H3K4ME3	0	0.5415253056036778
emissionprobs	13	189	NA19114_H3K4ME3	1	0.45847469439632216
emissionprobs	13	190	NA19116_H3K4ME3	0	0.5659139077823703
emissionprobs	13	190	NA19116_H3K4ME3	1	0.4340860922176296
emissionprobs	13	191	NA19119_H3K4ME3	0	0.6243112596976413
emissionprobs	13	191	NA19119_H3K4ME3	1	0.37568874030235866
emissionprobs	13	192	NA19127_H3K4ME3	0	0.5527036194332035
emissionprobs	13	192	NA19127_H3K4ME3	1	0.4472963805667966
emissionprobs	13	193	NA19128_H3K4ME3	0	0.5132118391103593
emissionprobs	13	193	NA19128_H3K4ME3	1	0.48678816088964083
emissionprobs	13	194	NA19130_H3K4ME3	0	0.5381821607092313
emissionprobs	13	194	NA19130_H3K4ME3	1	0.46181783929076864
emissionprobs	13	195	NA19131_H3K4ME3	0	0.6191189840478647
emissionprobs	13	195	NA19131_H3K4ME3	1	0.38088101595213525
emissionprobs	13	196	NA19137_H3K4ME3	0	0.5908694152045483
emissionprobs	13	196	NA19137_H3K4ME3	1	0.40913058479545167
emissionprobs	13	197	NA19138_H3K4ME3	0	0.5921234423178827
emissionprobs	13	197	NA19138_H3K4ME3	1	0.4078765576821172
emissionprobs	13	198	NA19140_H3K4ME3	0	0.6322255766441027
emissionprobs	13	198	NA19140_H3K4ME3	1	0.3677744233558973
emissionprobs	13	199	NA19141_H3K4ME3	0	0.5490353168319606
emissionprobs	13	199	NA19141_H3K4ME3	1	0.45096468316803945
emissionprobs	13	200	NA19143_H3K4ME3	0	0.5822207194386727
emissionprobs	13	200	NA19143_H3K4ME3	1	0.41777928056132724
emissionprobs	13	201	NA19144_H3K4ME3	0	0.5566971674798626
emissionprobs	13	201	NA19144_H3K4ME3	1	0.44330283252013747
emissionprobs	13	202	NA19147_H3K4ME3	0	0.6276277749717423
emissionprobs	13	202	NA19147_H3K4ME3	1	0.3723722250282577
emissionprobs	13	203	NA19152_H3K4ME3	0	0.6343287468897811
emissionprobs	13	203	NA19152_H3K4ME3	1	0.3656712531102188
emissionprobs	13	204	NA19153_H3K4ME3	0	0.5752478045926837
emissionprobs	13	204	NA19153_H3K4ME3	1	0.4247521954073163
emissionprobs	13	205	NA19159_H3K4ME3	0	0.5595369429154694
emissionprobs	13	205	NA19159_H3K4ME3	1	0.44046305708453065
emissionprobs	13	206	NA19160_H3K4ME3	0	0.6016704079111025
emissionprobs	13	206	NA19160_H3K4ME3	1	0.39832959208889746
emissionprobs	13	207	NA19171_H3K4ME3	0	0.5850638365026655
emissionprobs	13	207	NA19171_H3K4ME3	1	0.4149361634973346
emissionprobs	13	208	NA19172_H3K4ME3	0	0.5651079861906796
emissionprobs	13	208	NA19172_H3K4ME3	1	0.43489201380932035
emissionprobs	13	209	NA19190_H3K4ME3	0	0.5985773531994725
emissionprobs	13	209	NA19190_H3K4ME3	1	0.40142264680052747
emissionprobs	13	210	NA19200_H3K4ME3	0	0.6215798314350576
emissionprobs	13	210	NA19200_H3K4ME3	1	0.3784201685649424
emissionprobs	13	211	NA19201_H3K4ME3	0	0.5339911120507063
emissionprobs	13	211	NA19201_H3K4ME3	1	0.46600888794929374
emissionprobs	13	212	NA19203_H3K4ME3	0	0.5780974803519027
emissionprobs	13	212	NA19203_H3K4ME3	1	0.42190251964809733
emissionprobs	13	213	NA19204_H3K4ME3	0	0.6053390760475736
emissionprobs	13	213	NA19204_H3K4ME3	1	0.3946609239524263
emissionprobs	13	214	NA19206_H3K4ME3	0	0.5609211066874633
emissionprobs	13	214	NA19206_H3K4ME3	1	0.43907889331253674
emissionprobs	13	215	NA19207_H3K4ME3	0	0.5147318847447266
emissionprobs	13	215	NA19207_H3K4ME3	1	0.48526811525527325
emissionprobs	13	216	NA19209_H3K4ME3	0	0.5158860226990224
emissionprobs	13	216	NA19209_H3K4ME3	1	0.4841139773009775
emissionprobs	13	217	NA19210_H3K4ME3	0	0.5775109924029908
emissionprobs	13	217	NA19210_H3K4ME3	1	0.42248900759700936
emissionprobs	13	218	NA19222_H3K4ME3	0	0.5304707729639251
emissionprobs	13	218	NA19222_H3K4ME3	1	0.46952922703607497
emissionprobs	13	219	NA19223_H3K4ME3	0	0.6117435792361924
emissionprobs	13	219	NA19223_H3K4ME3	1	0.3882564207638076
emissionprobs	13	220	NA19225_H3K4ME3	0	0.5746098721901858
emissionprobs	13	220	NA19225_H3K4ME3	1	0.4253901278098143
emissionprobs	13	221	NA19257_H3K4ME3	0	0.5734702812173481
emissionprobs	13	221	NA19257_H3K4ME3	1	0.4265297187826519
emissionprobs	13	222	NA18486_H3K4ME3	0	0.4630004831502758
emissionprobs	13	222	NA18486_H3K4ME3	1	0.5369995168497242
emissionprobs	13	223	NA19238_H3K4ME3	0	0.582596995085386
emissionprobs	13	223	NA19238_H3K4ME3	1	0.41740300491461396
emissionprobs	13	224	NA19239_H3K4ME3	0	0.5792502912196735
emissionprobs	13	224	NA19239_H3K4ME3	1	0.42074970878032647
emissionprobs	14	0	NA18489_H3K27AC	0	0.566207038582952
emissionprobs	14	0	NA18489_H3K27AC	1	0.43379296141704804
emissionprobs	14	1	NA18498_H3K27AC	0	0.6031925585864195
emissionprobs	14	1	NA18498_H3K27AC	1	0.39680744141358054
emissionprobs	14	2	NA18499_H3K27AC	0	0.4421180629573608
emissionprobs	14	2	NA18499_H3K27AC	1	0.5578819370426391
emissionprobs	14	3	NA18501_H3K27AC	0	0.5311265427764359
emissionprobs	14	3	NA18501_H3K27AC	1	0.4688734572235641
emissionprobs	14	4	NA18502_H3K27AC	0	0.5404273502343605
emissionprobs	14	4	NA18502_H3K27AC	1	0.45957264976563955
emissionprobs	14	5	NA18504_H3K27AC	0	0.5334572586105495
emissionprobs	14	5	NA18504_H3K27AC	1	0.4665427413894505
emissionprobs	14	6	NA18505_H3K27AC	0	0.41271015112872683
emissionprobs	14	6	NA18505_H3K27AC	1	0.5872898488712731
emissionprobs	14	7	NA18507_H3K27AC	0	0.43913571931664747
emissionprobs	14	7	NA18507_H3K27AC	1	0.5608642806833526
emissionprobs	14	8	NA18508_H3K27AC	0	0.40552524788975464
emissionprobs	14	8	NA18508_H3K27AC	1	0.5944747521102454
emissionprobs	14	9	NA18510_H3K27AC	0	0.4056923320974633
emissionprobs	14	9	NA18510_H3K27AC	1	0.5943076679025368
emissionprobs	14	10	NA18511_H3K27AC	0	0.5030640882495966
emissionprobs	14	10	NA18511_H3K27AC	1	0.4969359117504034
emissionprobs	14	11	NA18516_H3K27AC	0	0.5472899281872498
emissionprobs	14	11	NA18516_H3K27AC	1	0.45271007181275025
emissionprobs	14	12	NA18517_H3K27AC	0	0.43317778459704576
emissionprobs	14	12	NA18517_H3K27AC	1	0.5668222154029542
emissionprobs	14	13	NA18519_H3K27AC	0	0.5382296932368119
emissionprobs	14	13	NA18519_H3K27AC	1	0.46177030676318803
emissionprobs	14	14	NA18520_H3K27AC	0	0.6318582855677612
emissionprobs	14	14	NA18520_H3K27AC	1	0.36814171443223875
emissionprobs	14	15	NA18522_H3K27AC	0	0.4912850048051805
emissionprobs	14	15	NA18522_H3K27AC	1	0.5087149951948196
emissionprobs	14	16	NA18523_H3K27AC	0	0.7407084668855349
emissionprobs	14	16	NA18523_H3K27AC	1	0.25929153311446496
emissionprobs	14	17	NA18852_H3K27AC	0	0.44517971436483417
emissionprobs	14	17	NA18852_H3K27AC	1	0.5548202856351658
emissionprobs	14	18	NA18853_H3K27AC	0	0.4876076429959216
emissionprobs	14	18	NA18853_H3K27AC	1	0.5123923570040784
emissionprobs	14	19	NA18855_H3K27AC	0	0.4410507865312662
emissionprobs	14	19	NA18855_H3K27AC	1	0.5589492134687337
emissionprobs	14	20	NA18856_H3K27AC	0	0.5322447378498778
emissionprobs	14	20	NA18856_H3K27AC	1	0.4677552621501222
emissionprobs	14	21	NA18858_H3K27AC	0	0.3811272449146362
emissionprobs	14	21	NA18858_H3K27AC	1	0.6188727550853639
emissionprobs	14	22	NA18859_H3K27AC	0	0.4233654723776232
emissionprobs	14	22	NA18859_H3K27AC	1	0.5766345276223769
emissionprobs	14	23	NA18861_H3K27AC	0	0.4573094957664568
emissionprobs	14	23	NA18861_H3K27AC	1	0.5426905042335433
emissionprobs	14	24	NA18862_H3K27AC	0	0.5905145310383432
emissionprobs	14	24	NA18862_H3K27AC	1	0.4094854689616569
emissionprobs	14	25	NA18870_H3K27AC	0	0.5196824880432407
emissionprobs	14	25	NA18870_H3K27AC	1	0.4803175119567593
emissionprobs	14	26	NA18871_H3K27AC	0	0.6260518283370599
emissionprobs	14	26	NA18871_H3K27AC	1	0.37394817166294014
emissionprobs	14	27	NA18907_H3K27AC	0	0.4930120382153778
emissionprobs	14	27	NA18907_H3K27AC	1	0.5069879617846221
emissionprobs	14	28	NA18909_H3K27AC	0	0.44298278139302794
emissionprobs	14	28	NA18909_H3K27AC	1	0.5570172186069722
emissionprobs	14	29	NA18912_H3K27AC	0	0.5567971821447886
emissionprobs	14	29	NA18912_H3K27AC	1	0.44320281785521143
emissionprobs	14	30	NA18913_H3K27AC	0	0.4805214759974885
emissionprobs	14	30	NA18913_H3K27AC	1	0.5194785240025115
emissionprobs	14	31	NA18916_H3K27AC	0	0.6326287086332584
emissionprobs	14	31	NA18916_H3K27AC	1	0.36737129136674157
emissionprobs	14	32	NA19092_H3K27AC	0	0.5234206001833399
emissionprobs	14	32	NA19092_H3K27AC	1	0.4765793998166601
emissionprobs	14	33	NA19093_H3K27AC	0	0.5982471455713753
emissionprobs	14	33	NA19093_H3K27AC	1	0.4017528544286247
emissionprobs	14	34	NA19098_H3K27AC	0	0.4856808086846644
emissionprobs	14	34	NA19098_H3K27AC	1	0.5143191913153357
emissionprobs	14	35	NA19099_H3K27AC	0	0.4392811653850381
emissionprobs	14	35	NA19099_H3K27AC	1	0.560718834614962
emissionprobs	14	36	NA19101_H3K27AC	0	0.5856038647728541
emissionprobs	14	36	NA19101_H3K27AC	1	0.4143961352271459
emissionprobs	14	37	NA19102_H3K27AC	0	0.5139103912197281
emissionprobs	14	37	NA19102_H3K27AC	1	0.48608960878027185
emissionprobs	14	38	NA19108_H3K27AC	0	0.3956965399457293
emissionprobs	14	38	NA19108_H3K27AC	1	0.6043034600542707
emissionprobs	14	39	NA19114_H3K27AC	0	0.47499497054067147
emissionprobs	14	39	NA19114_H3K27AC	1	0.5250050294593286
emissionprobs	14	40	NA19116_H3K27AC	0	0.4776251899133662
emissionprobs	14	40	NA19116_H3K27AC	1	0.5223748100866337
emissionprobs	14	41	NA19119_H3K27AC	0	0.48361830047893
emissionprobs	14	41	NA19119_H3K27AC	1	0.51638169952107
emissionprobs	14	42	NA19127_H3K27AC	0	0.525182434667583
emissionprobs	14	42	NA19127_H3K27AC	1	0.474817565332417
emissionprobs	14	43	NA19128_H3K27AC	0	0.46648129066820443
emissionprobs	14	43	NA19128_H3K27AC	1	0.5335187093317956
emissionprobs	14	44	NA19130_H3K27AC	0	0.4675121335166016
emissionprobs	14	44	NA19130_H3K27AC	1	0.5324878664833984
emissionprobs	14	45	NA19131_H3K27AC	0	0.5360211268489098
emissionprobs	14	45	NA19131_H3K27AC	1	0.46397887315109015
emissionprobs	14	46	NA19137_H3K27AC	0	0.449403662343824
emissionprobs	14	46	NA19137_H3K27AC	1	0.550596337656176
emissionprobs	14	47	NA19138_H3K27AC	0	0.5273507561703288
emissionprobs	14	47	NA19138_H3K27AC	1	0.4726492438296712
emissionprobs	14	48	NA19140_H3K27AC	0	0.44304630201397716
emissionprobs	14	48	NA19140_H3K27AC	1	0.5569536979860228
emissionprobs	14	49	NA19141_H3K27AC	0	0.5355133773929966
emissionprobs	14	49	NA19141_H3K27AC	1	0.4644866226070033
emissionprobs	14	50	NA19143_H3K27AC	0	0.5089602251824455
emissionprobs	14	50	NA19143_H3K27AC	1	0.49103977481755445
emissionprobs	14	51	NA19144_H3K27AC	0	0.4407592461187888
emissionprobs	14	51	NA19144_H3K27AC	1	0.5592407538812113
emissionprobs	14	52	NA19147_H3K27AC	0	0.49087684408157334
emissionprobs	14	52	NA19147_H3K27AC	1	0.5091231559184267
emissionprobs	14	53	NA19152_H3K27AC	0	0.49696581998876965
emissionprobs	14	53	NA19152_H3K27AC	1	0.5030341800112303
emissionprobs	14	54	NA19153_H3K27AC	0	0.47806334988889276
emissionprobs	14	54	NA19153_H3K27AC	1	0.5219366501111072
emissionprobs	14	55	NA19159_H3K27AC	0	0.5250336004308578
emissionprobs	14	55	NA19159_H3K27AC	1	0.47496639956914216
emissionprobs	14	56	NA19160_H3K27AC	0	0.6432484643457514
emissionprobs	14	56	NA19160_H3K27AC	1	0.3567515356542486
emissionprobs	14	57	NA19171_H3K27AC	0	0.4032888684258761
emissionprobs	14	57	NA19171_H3K27AC	1	0.5967111315741239
emissionprobs	14	58	NA19172_H3K27AC	0	0.72795564210865
emissionprobs	14	58	NA19172_H3K27AC	1	0.27204435789135
emissionprobs	14	59	NA19190_H3K27AC	0	0.44818379510416195
emissionprobs	14	59	NA19190_H3K27AC	1	0.551816204895838
emissionprobs	14	60	NA19200_H3K27AC	0	0.5625810473468403
emissionprobs	14	60	NA19200_H3K27AC	1	0.4374189526531597
emissionprobs	14	61	NA19201_H3K27AC	0	0.47759280412573224
emissionprobs	14	61	NA19201_H3K27AC	1	0.5224071958742678
emissionprobs	14	62	NA19203_H3K27AC	0	0.5232231080189819
emissionprobs	14	62	NA19203_H3K27AC	1	0.47677689198101825
emissionprobs	14	63	NA19204_H3K27AC	0	0.5787145231446996
emissionprobs	14	63	NA19204_H3K27AC	1	0.4212854768553004
emissionprobs	14	64	NA19206_H3K27AC	0	0.5662491064813897
emissionprobs	14	64	NA19206_H3K27AC	1	0.4337508935186104
emissionprobs	14	65	NA19207_H3K27AC	0	0.522335691544543
emissionprobs	14	65	NA19207_H3K27AC	1	0.47766430845545704
emissionprobs	14	66	NA19209_H3K27AC	0	0.49257056162593227
emissionprobs	14	66	NA19209_H3K27AC	1	0.5074294383740677
emissionprobs	14	67	NA19210_H3K27AC	0	0.5629829292392154
emissionprobs	14	67	NA19210_H3K27AC	1	0.4370170707607845
emissionprobs	14	68	NA19222_H3K27AC	0	0.5041636845016791
emissionprobs	14	68	NA19222_H3K27AC	1	0.49583631549832097
emissionprobs	14	69	NA19223_H3K27AC	0	0.47642881889629796
emissionprobs	14	69	NA19223_H3K27AC	1	0.523571181103702
emissionprobs	14	70	NA19225_H3K27AC	0	0.5388883133384772
emissionprobs	14	70	NA19225_H3K27AC	1	0.4611116866615228
emissionprobs	14	71	NA19257_H3K27AC	0	0.5065504631275677
emissionprobs	14	71	NA19257_H3K27AC	1	0.49344953687243237
emissionprobs	14	72	NA18486_H3K27AC	0	0.43895020366987275
emissionprobs	14	72	NA18486_H3K27AC	1	0.5610497963301272
emissionprobs	14	73	NA19238_H3K27AC	0	0.5188108457826107
emissionprobs	14	73	NA19238_H3K27AC	1	0.48118915421738917
emissionprobs	14	74	NA19239_H3K27AC	0	0.3276795797694072
emissionprobs	14	74	NA19239_H3K27AC	1	0.6723204202305928
emissionprobs	14	75	NA18489_H3K4ME1	0	0.02141671703447527
emissionprobs	14	75	NA18489_H3K4ME1	1	0.9785832829655247
emissionprobs	14	76	NA18498_H3K4ME1	0	0.022657684700880046
emissionprobs	14	76	NA18498_H3K4ME1	1	0.97734231529912
emissionprobs	14	77	NA18499_H3K4ME1	0	0.019001562794185838
emissionprobs	14	77	NA18499_H3K4ME1	1	0.9809984372058141
emissionprobs	14	78	NA18501_H3K4ME1	0	0.020513589558217693
emissionprobs	14	78	NA18501_H3K4ME1	1	0.9794864104417823
emissionprobs	14	79	NA18502_H3K4ME1	0	0.0385742378188226
emissionprobs	14	79	NA18502_H3K4ME1	1	0.9614257621811774
emissionprobs	14	80	NA18504_H3K4ME1	0	0.04187505099235747
emissionprobs	14	80	NA18504_H3K4ME1	1	0.9581249490076424
emissionprobs	14	81	NA18505_H3K4ME1	0	0.022313730358253205
emissionprobs	14	81	NA18505_H3K4ME1	1	0.9776862696417468
emissionprobs	14	82	NA18507_H3K4ME1	0	0.018748920239175702
